1651452852,Mon,2022,05,02,10,54,12,AEST,-37.736213,144.784347,9.604472,garbo01
1651452853,Mon,2022,05,02,10,54,13,AEST,-37.736219,144.784390,15.256776,garbo01
1651452854,Mon,2022,05,02,10,54,14,AEST,-37.736223,144.784442,16.121660,garbo01
1651452855,Mon,2022,05,02,10,54,15,AEST,-37.736222,144.784468,6.002332,garbo01
1651452856,Mon,2022,05,02,10,54,16,AEST,-37.736222,144.784480,3.128028,garbo01
1651452857,Mon,2022,05,02,10,54,17,AEST,-37.736225,144.784487,1.905708,garbo01
1651452858,Mon,2022,05,02,10,54,18,AEST,-37.736227,144.784488,0.338916,garbo01
1651452859,Mon,2022,05,02,10,54,19,AEST,-37.736226,144.784491,1.757548,garbo01
1651452860,Mon,2022,05,02,10,54,20,AEST,-37.736226,144.784491,0.422256,garbo01
1651452861,Mon,2022,05,02,10,54,21,AEST,-37.736227,144.784491,0.183348,garbo01
1651452862,Mon,2022,05,02,10,54,22,AEST,-37.736226,144.784490,0.259280,garbo01
1651452863,Mon,2022,05,02,10,54,23,AEST,-37.736226,144.784490,0.238908,garbo01
1651452864,Mon,2022,05,02,10,54,24,AEST,-37.736226,144.784489,0.103712,garbo01
1651452865,Mon,2022,05,02,10,54,25,AEST,-37.736224,144.784495,3.078024,garbo01
1651452866,Mon,2022,05,02,10,54,26,AEST,-37.736228,144.784513,7.724692,garbo01
1651452867,Mon,2022,05,02,10,54,27,AEST,-37.736234,144.784547,11.982440,garbo01
1651452868,Mon,2022,05,02,10,54,28,AEST,-37.736243,144.784572,6.413476,garbo01
1651452869,Mon,2022,05,02,10,54,29,AEST,-37.736245,144.784582,1.601980,garbo01
1651452870,Mon,2022,05,02,10,54,30,AEST,-37.736248,144.784585,0.235204,garbo01
1651452871,Mon,2022,05,02,10,54,31,AEST,-37.736250,144.784586,0.501892,garbo01
1651452872,Mon,2022,05,02,10,54,32,AEST,-37.736252,144.784588,0.661164,garbo01
1651452873,Mon,2022,05,02,10,54,33,AEST,-37.736252,144.784588,0.331508,garbo01
1651452874,Mon,2022,05,02,10,54,34,AEST,-37.736252,144.784589,0.324100,garbo01
1651452875,Mon,2022,05,02,10,54,35,AEST,-37.736251,144.784593,1.394556,garbo01
1651452876,Mon,2022,05,02,10,54,36,AEST,-37.736250,144.784598,1.957564,garbo01
1651452877,Mon,2022,05,02,10,54,37,AEST,-37.736249,144.784602,1.350108,garbo01
1651452878,Mon,2022,05,02,10,54,38,AEST,-37.736252,144.784603,0.388920,garbo01
1651452879,Mon,2022,05,02,10,54,39,AEST,-37.736255,144.784602,0.892664,garbo01
1651452880,Mon,2022,05,02,10,54,40,AEST,-37.736256,144.784601,0.074080,garbo01
1651452881,Mon,2022,05,02,10,54,41,AEST,-37.736259,144.784607,1.920524,garbo01
1651452882,Mon,2022,05,02,10,54,42,AEST,-37.736262,144.784620,4.552216,garbo01
1651452883,Mon,2022,05,02,10,54,43,AEST,-37.736267,144.784646,8.939604,garbo01
1651452884,Mon,2022,05,02,10,54,44,AEST,-37.736278,144.784683,12.763984,garbo01
1651452885,Mon,2022,05,02,10,54,45,AEST,-37.736289,144.784724,14.482640,garbo01
1651452886,Mon,2022,05,02,10,54,46,AEST,-37.736325,144.784754,16.966172,garbo01
1651452887,Mon,2022,05,02,10,54,47,AEST,-37.736368,144.784765,17.947732,garbo01
1651452888,Mon,2022,05,02,10,54,48,AEST,-37.736409,144.784754,17.479176,garbo01
1651452889,Mon,2022,05,02,10,54,49,AEST,-37.736431,144.784736,9.811896,garbo01
1651452890,Mon,2022,05,02,10,54,50,AEST,-37.736440,144.784723,5.602300,garbo01
1651452891,Mon,2022,05,02,10,54,51,AEST,-37.736443,144.784721,0.996376,garbo01
1651452892,Mon,2022,05,02,10,54,52,AEST,-37.736441,144.784728,3.057652,garbo01
1651452893,Mon,2022,05,02,10,54,53,AEST,-37.736430,144.784732,6.206052,garbo01
1651452894,Mon,2022,05,02,10,54,54,AEST,-37.736404,144.784727,10.386016,garbo01
1651452895,Mon,2022,05,02,10,54,55,AEST,-37.736381,144.784728,9.287780,garbo01
1651452896,Mon,2022,05,02,10,54,56,AEST,-37.736356,144.784737,9.895236,garbo01
1651452897,Mon,2022,05,02,10,54,57,AEST,-37.736338,144.784751,8.304368,garbo01
1651452898,Mon,2022,05,02,10,54,58,AEST,-37.736329,144.784765,3.913276,garbo01
1651452899,Mon,2022,05,02,10,54,59,AEST,-37.736322,144.784764,0.977856,garbo01
1651452900,Mon,2022,05,02,10,55,00,AEST,-37.736319,144.784755,3.759560,garbo01
1651452901,Mon,2022,05,02,10,55,01,AEST,-37.736315,144.784737,6.817212,garbo01
1651452902,Mon,2022,05,02,10,55,02,AEST,-37.736306,144.784709,10.298972,garbo01
1651452903,Mon,2022,05,02,10,55,03,AEST,-37.736301,144.784673,12.604712,garbo01
1651452904,Mon,2022,05,02,10,55,04,AEST,-37.736283,144.784624,17.171744,garbo01
1651452905,Mon,2022,05,02,10,55,05,AEST,-37.736268,144.784555,22.914796,garbo01
1651452906,Mon,2022,05,02,10,55,06,AEST,-37.736257,144.784476,24.876064,garbo01
1651452907,Mon,2022,05,02,10,55,07,AEST,-37.736247,144.784422,16.492060,garbo01
1651452908,Mon,2022,05,02,10,55,08,AEST,-37.736240,144.784391,8.096944,garbo01
1651452909,Mon,2022,05,02,10,55,09,AEST,-37.736238,144.784375,2.696512,garbo01
1651452910,Mon,2022,05,02,10,55,10,AEST,-37.736238,144.784364,0.661164,garbo01
1651452911,Mon,2022,05,02,10,55,11,AEST,-37.736237,144.784359,0.427812,garbo01
1651452912,Mon,2022,05,02,10,55,12,AEST,-37.736230,144.784353,1.968676,garbo01
1651452913,Mon,2022,05,02,10,55,13,AEST,-37.736227,144.784347,1.066752,garbo01
1651452914,Mon,2022,05,02,10,55,14,AEST,-37.736223,144.784345,1.698284,garbo01
1651452915,Mon,2022,05,02,10,55,15,AEST,-37.736219,144.784339,2.381672,garbo01
1651452916,Mon,2022,05,02,10,55,16,AEST,-37.736218,144.784335,0.116676,garbo01
1651452917,Mon,2022,05,02,10,55,17,AEST,-37.736222,144.784332,2.298332,garbo01
1651452918,Mon,2022,05,02,10,55,18,AEST,-37.736217,144.784314,6.561636,garbo01
1651452919,Mon,2022,05,02,10,55,19,AEST,-37.736214,144.784290,8.248808,garbo01
1651452920,Mon,2022,05,02,10,55,20,AEST,-37.736211,144.784278,3.040984,garbo01
1651452921,Mon,2022,05,02,10,55,21,AEST,-37.736208,144.784277,0.853772,garbo01
1651452922,Mon,2022,05,02,10,55,22,AEST,-37.736207,144.784277,0.079636,garbo01
1651452923,Mon,2022,05,02,10,55,23,AEST,-37.736204,144.784273,1.992752,garbo01
1651452924,Mon,2022,05,02,10,55,24,AEST,-37.736205,144.784270,0.924148,garbo01
1651452925,Mon,2022,05,02,10,55,25,AEST,-37.736203,144.784268,0.924148,garbo01
1651452926,Mon,2022,05,02,10,55,26,AEST,-37.736211,144.784271,2.055720,garbo01
1651452927,Mon,2022,05,02,10,55,27,AEST,-37.736217,144.784273,1.992752,garbo01
1651452928,Mon,2022,05,02,10,55,28,AEST,-37.736220,144.784274,1.227876,garbo01
1651452929,Mon,2022,05,02,10,55,29,AEST,-37.736218,144.784272,0.224092,garbo01
1651452930,Mon,2022,05,02,10,55,30,AEST,-37.736214,144.784266,2.202028,garbo01
1651452931,Mon,2022,05,02,10,55,31,AEST,-37.736210,144.784251,5.661564,garbo01
1651452932,Mon,2022,05,02,10,55,32,AEST,-37.736208,144.784222,10.145256,garbo01
1651452933,Mon,2022,05,02,10,55,33,AEST,-37.736203,144.784178,15.934608,garbo01
1651452934,Mon,2022,05,02,10,55,34,AEST,-37.736202,144.784113,20.873892,garbo01
1651452935,Mon,2022,05,02,10,55,35,AEST,-37.736197,144.784037,24.359356,garbo01
1651452936,Mon,2022,05,02,10,55,36,AEST,-37.736188,144.783949,28.552284,garbo01
1651452937,Mon,2022,05,02,10,55,37,AEST,-37.736174,144.783852,30.383912,garbo01
1651452938,Mon,2022,05,02,10,55,38,AEST,-37.736162,144.783776,22.796268,garbo01
1651452939,Mon,2022,05,02,10,55,39,AEST,-37.736158,144.783737,11.013844,garbo01
1651452940,Mon,2022,05,02,10,55,40,AEST,-37.736156,144.783723,3.911424,garbo01
1651452941,Mon,2022,05,02,10,55,41,AEST,-37.736153,144.783719,0.985264,garbo01
1651452942,Mon,2022,05,02,10,55,42,AEST,-37.736154,144.783719,0.794508,garbo01
1651452943,Mon,2022,05,02,10,55,43,AEST,-37.736152,144.783715,1.366776,garbo01
1651452944,Mon,2022,05,02,10,55,44,AEST,-37.736149,144.783711,0.344472,garbo01
1651452945,Mon,2022,05,02,10,55,45,AEST,-37.736145,144.783708,0.081488,garbo01
1651452946,Mon,2022,05,02,10,55,46,AEST,-37.736143,144.783706,0.544488,garbo01
1651452947,Mon,2022,05,02,10,55,47,AEST,-37.736142,144.783707,0.798212,garbo01
1651452948,Mon,2022,05,02,10,55,48,AEST,-37.736140,144.783699,3.381752,garbo01
1651452949,Mon,2022,05,02,10,55,49,AEST,-37.736134,144.783679,7.863592,garbo01
1651452950,Mon,2022,05,02,10,55,50,AEST,-37.736126,144.783648,10.465652,garbo01
1651452951,Mon,2022,05,02,10,55,51,AEST,-37.736116,144.783594,18.071816,garbo01
1651452952,Mon,2022,05,02,10,55,52,AEST,-37.736110,144.783531,19.757136,garbo01
1651452953,Mon,2022,05,02,10,55,53,AEST,-37.736106,144.783474,16.238336,garbo01
1651452954,Mon,2022,05,02,10,55,54,AEST,-37.736104,144.783434,12.010220,garbo01
1651452955,Mon,2022,05,02,10,55,55,AEST,-37.736101,144.783398,11.571296,garbo01
1651452956,Mon,2022,05,02,10,55,56,AEST,-37.736097,144.783357,13.454780,garbo01
1651452957,Mon,2022,05,02,10,55,57,AEST,-37.736096,144.783309,16.125364,garbo01
1651452958,Mon,2022,05,02,10,55,58,AEST,-37.736089,144.783245,21.046128,garbo01
1651452959,Mon,2022,05,02,10,55,59,AEST,-37.736081,144.783178,21.866564,garbo01
1651452960,Mon,2022,05,02,10,56,00,AEST,-37.736077,144.783116,18.871880,garbo01
1651452961,Mon,2022,05,02,10,56,01,AEST,-37.736070,144.783079,9.937832,garbo01
1651452962,Mon,2022,05,02,10,56,02,AEST,-37.736067,144.783063,4.915208,garbo01
1651452963,Mon,2022,05,02,10,56,03,AEST,-37.736067,144.783061,1.250100,garbo01
1651452964,Mon,2022,05,02,10,56,04,AEST,-37.736073,144.783060,2.027940,garbo01
1651452965,Mon,2022,05,02,10,56,05,AEST,-37.736069,144.783067,2.183508,garbo01
1651452966,Mon,2022,05,02,10,56,06,AEST,-37.736064,144.783068,1.026008,garbo01
1651452967,Mon,2022,05,02,10,56,07,AEST,-37.736064,144.783069,0.903776,garbo01
1651452968,Mon,2022,05,02,10,56,08,AEST,-37.736064,144.783065,0.101860,garbo01
1651452969,Mon,2022,05,02,10,56,09,AEST,-37.736064,144.783066,0.829696,garbo01
1651452970,Mon,2022,05,02,10,56,10,AEST,-37.736064,144.783064,0.125936,garbo01
1651452971,Mon,2022,05,02,10,56,11,AEST,-37.736065,144.783061,0.024076,garbo01
1651452972,Mon,2022,05,02,10,56,12,AEST,-37.736064,144.783056,0.813028,garbo01
1651452973,Mon,2022,05,02,10,56,13,AEST,-37.736066,144.783047,2.326112,garbo01
1651452974,Mon,2022,05,02,10,56,14,AEST,-37.736067,144.783036,4.148480,garbo01
1651452975,Mon,2022,05,02,10,56,15,AEST,-37.736063,144.783017,6.493112,garbo01
1651452976,Mon,2022,05,02,10,56,16,AEST,-37.736056,144.782999,7.224652,garbo01
1651452977,Mon,2022,05,02,10,56,17,AEST,-37.736050,144.782984,4.176260,garbo01
1651452978,Mon,2022,05,02,10,56,18,AEST,-37.736046,144.782970,5.418952,garbo01
1651452979,Mon,2022,05,02,10,56,19,AEST,-37.736050,144.782948,7.072788,garbo01
1651452980,Mon,2022,05,02,10,56,20,AEST,-37.736055,144.782935,3.915128,garbo01
1651452981,Mon,2022,05,02,10,56,21,AEST,-37.736054,144.782921,3.655848,garbo01
1651452982,Mon,2022,05,02,10,56,22,AEST,-37.736052,144.782916,1.342700,garbo01
1651452983,Mon,2022,05,02,10,56,23,AEST,-37.736049,144.782905,3.213220,garbo01
1651452984,Mon,2022,05,02,10,56,24,AEST,-37.736043,144.782886,4.863352,garbo01
1651452985,Mon,2022,05,02,10,56,25,AEST,-37.736036,144.782866,6.011592,garbo01
1651452986,Mon,2022,05,02,10,56,26,AEST,-37.736031,144.782848,5.141152,garbo01
1651452987,Mon,2022,05,02,10,56,27,AEST,-37.736022,144.782826,7.461708,garbo01
1651452988,Mon,2022,05,02,10,56,28,AEST,-37.736025,144.782798,8.908120,garbo01
1651452989,Mon,2022,05,02,10,56,29,AEST,-37.736026,144.782763,11.100888,garbo01
1651452990,Mon,2022,05,02,10,56,30,AEST,-37.736022,144.782723,10.886056,garbo01
1651452991,Mon,2022,05,02,10,56,31,AEST,-37.736022,144.782697,5.441176,garbo01
1651452992,Mon,2022,05,02,10,56,32,AEST,-37.736019,144.782690,1.009340,garbo01
1651452993,Mon,2022,05,02,10,56,33,AEST,-37.736017,144.782684,0.442628,garbo01
1651452994,Mon,2022,05,02,10,56,34,AEST,-37.736017,144.782685,0.394476,garbo01
1651452995,Mon,2022,05,02,10,56,35,AEST,-37.736017,144.782680,0.383364,garbo01
1651452996,Mon,2022,05,02,10,56,36,AEST,-37.736016,144.782679,0.277800,garbo01
1651452997,Mon,2022,05,02,10,56,37,AEST,-37.736015,144.782673,0.053708,garbo01
1651452998,Mon,2022,05,02,10,56,38,AEST,-37.736015,144.782666,0.307432,garbo01
1651452999,Mon,2022,05,02,10,56,39,AEST,-37.736012,144.782665,0.090748,garbo01
1651453000,Mon,2022,05,02,10,56,40,AEST,-37.736011,144.782664,0.490780,garbo01
1651453001,Mon,2022,05,02,10,56,41,AEST,-37.736011,144.782664,0.572268,garbo01
1651453002,Mon,2022,05,02,10,56,42,AEST,-37.736011,144.782661,0.318544,garbo01
1651453003,Mon,2022,05,02,10,56,43,AEST,-37.736011,144.782658,0.344472,garbo01
1651453004,Mon,2022,05,02,10,56,44,AEST,-37.736011,144.782651,2.164988,garbo01
1651453005,Mon,2022,05,02,10,56,45,AEST,-37.736012,144.782641,3.770672,garbo01
1651453006,Mon,2022,05,02,10,56,46,AEST,-37.736008,144.782619,7.239468,garbo01
1651453007,Mon,2022,05,02,10,56,47,AEST,-37.736004,144.782588,9.769300,garbo01
1651453008,Mon,2022,05,02,10,56,48,AEST,-37.736001,144.782556,8.845152,garbo01
1651453009,Mon,2022,05,02,10,56,49,AEST,-37.736000,144.782538,5.250420,garbo01
1651453010,Mon,2022,05,02,10,56,50,AEST,-37.736001,144.782531,0.638940,garbo01
1651453011,Mon,2022,05,02,10,56,51,AEST,-37.736000,144.782527,1.433448,garbo01
1651453012,Mon,2022,05,02,10,56,52,AEST,-37.736000,144.782525,0.362992,garbo01
1651453013,Mon,2022,05,02,10,56,53,AEST,-37.735996,144.782520,0.437072,garbo01
1651453014,Mon,2022,05,02,10,56,54,AEST,-37.735994,144.782517,0.031484,garbo01
1651453015,Mon,2022,05,02,10,56,55,AEST,-37.735993,144.782515,0.316692,garbo01
1651453016,Mon,2022,05,02,10,56,56,AEST,-37.735992,144.782513,0.231500,garbo01
1651453017,Mon,2022,05,02,10,56,57,AEST,-37.735993,144.782505,2.707624,garbo01
1651453018,Mon,2022,05,02,10,56,58,AEST,-37.735989,144.782488,6.819064,garbo01
1651453019,Mon,2022,05,02,10,56,59,AEST,-37.735984,144.782460,8.758108,garbo01
1651453020,Mon,2022,05,02,10,57,00,AEST,-37.735981,144.782442,4.968916,garbo01
1651453021,Mon,2022,05,02,10,57,01,AEST,-37.735979,144.782435,1.729768,garbo01
1651453022,Mon,2022,05,02,10,57,02,AEST,-37.735979,144.782434,0.212980,garbo01
1651453023,Mon,2022,05,02,10,57,03,AEST,-37.735979,144.782434,0.357436,garbo01
1651453024,Mon,2022,05,02,10,57,04,AEST,-37.735978,144.782433,0.129640,garbo01
1651453025,Mon,2022,05,02,10,57,05,AEST,-37.735978,144.782432,0.733392,garbo01
1651453026,Mon,2022,05,02,10,57,06,AEST,-37.735978,144.782433,0.559304,garbo01
1651453027,Mon,2022,05,02,10,57,07,AEST,-37.735977,144.782434,0.155568,garbo01
1651453028,Mon,2022,05,02,10,57,08,AEST,-37.735976,144.782434,0.211128,garbo01
1651453029,Mon,2022,05,02,10,57,09,AEST,-37.735977,144.782433,0.438924,garbo01
1651453030,Mon,2022,05,02,10,57,10,AEST,-37.735976,144.782424,3.329896,garbo01
1651453031,Mon,2022,05,02,10,57,11,AEST,-37.735974,144.782404,7.220948,garbo01
1651453032,Mon,2022,05,02,10,57,12,AEST,-37.735968,144.782369,11.932436,garbo01
1651453033,Mon,2022,05,02,10,57,13,AEST,-37.735964,144.782324,15.016016,garbo01
1651453034,Mon,2022,05,02,10,57,14,AEST,-37.735956,144.782293,9.884124,garbo01
1651453035,Mon,2022,05,02,10,57,15,AEST,-37.735954,144.782278,3.685480,garbo01
1651453036,Mon,2022,05,02,10,57,16,AEST,-37.735954,144.782276,0.238908,garbo01
1651453037,Mon,2022,05,02,10,57,17,AEST,-37.735954,144.782275,0.507448,garbo01
1651453038,Mon,2022,05,02,10,57,18,AEST,-37.735953,144.782276,0.338916,garbo01
1651453039,Mon,2022,05,02,10,57,19,AEST,-37.735955,144.782276,0.157420,garbo01
1651453040,Mon,2022,05,02,10,57,20,AEST,-37.735958,144.782276,0.325952,garbo01
1651453041,Mon,2022,05,02,10,57,21,AEST,-37.735960,144.782280,0.818584,garbo01
1651453042,Mon,2022,05,02,10,57,22,AEST,-37.735960,144.782282,0.348176,garbo01
1651453043,Mon,2022,05,02,10,57,23,AEST,-37.735960,144.782283,0.090748,garbo01
1651453044,Mon,2022,05,02,10,57,24,AEST,-37.735959,144.782282,1.166760,garbo01
1651453045,Mon,2022,05,02,10,57,25,AEST,-37.735959,144.782270,5.187452,garbo01
1651453046,Mon,2022,05,02,10,57,26,AEST,-37.735962,144.782242,10.113772,garbo01
1651453047,Mon,2022,05,02,10,57,27,AEST,-37.735973,144.782204,13.578864,garbo01
1651453048,Mon,2022,05,02,10,57,28,AEST,-37.736016,144.782185,17.525476,garbo01
1651453049,Mon,2022,05,02,10,57,29,AEST,-37.736072,144.782178,21.925828,garbo01
1651453050,Mon,2022,05,02,10,57,30,AEST,-37.736136,144.782174,25.957632,garbo01
1651453051,Mon,2022,05,02,10,57,31,AEST,-37.736198,144.782159,24.329724,garbo01
1651453052,Mon,2022,05,02,10,57,32,AEST,-37.736250,144.782147,19.020040,garbo01
1651453053,Mon,2022,05,02,10,57,33,AEST,-37.736293,144.782133,16.597624,garbo01
1651453054,Mon,2022,05,02,10,57,34,AEST,-37.736330,144.782118,15.908680,garbo01
1651453055,Mon,2022,05,02,10,57,35,AEST,-37.736387,144.782113,20.744252,garbo01
1651453056,Mon,2022,05,02,10,57,36,AEST,-37.736443,144.782106,21.159100,garbo01
1651453057,Mon,2022,05,02,10,57,37,AEST,-37.736474,144.782103,12.541744,garbo01
1651453058,Mon,2022,05,02,10,57,38,AEST,-37.736482,144.782097,3.481760,garbo01
1651453059,Mon,2022,05,02,10,57,39,AEST,-37.736487,144.782094,2.098316,garbo01
1651453060,Mon,2022,05,02,10,57,40,AEST,-37.736491,144.782092,1.559384,garbo01
1651453061,Mon,2022,05,02,10,57,41,AEST,-37.736492,144.782091,0.135196,garbo01
1651453062,Mon,2022,05,02,10,57,42,AEST,-37.736484,144.782093,1.940896,garbo01
1651453063,Mon,2022,05,02,10,57,43,AEST,-37.736485,144.782092,1.003784,garbo01
1651453064,Mon,2022,05,02,10,57,44,AEST,-37.736491,144.782092,1.181576,garbo01
1651453065,Mon,2022,05,02,10,57,45,AEST,-37.736513,144.782091,6.798692,garbo01
1651453066,Mon,2022,05,02,10,57,46,AEST,-37.736543,144.782085,10.960136,garbo01
1651453067,Mon,2022,05,02,10,57,47,AEST,-37.736589,144.782079,17.636596,garbo01
1651453068,Mon,2022,05,02,10,57,48,AEST,-37.736637,144.782073,18.534816,garbo01
1651453069,Mon,2022,05,02,10,57,49,AEST,-37.736678,144.782067,15.186400,garbo01
1651453070,Mon,2022,05,02,10,57,50,AEST,-37.736689,144.782061,4.450356,garbo01
1651453071,Mon,2022,05,02,10,57,51,AEST,-37.736689,144.782059,0.485224,garbo01
1651453072,Mon,2022,05,02,10,57,52,AEST,-37.736695,144.782059,2.426120,garbo01
1651453073,Mon,2022,05,02,10,57,53,AEST,-37.736698,144.782053,0.320396,garbo01
1651453074,Mon,2022,05,02,10,57,54,AEST,-37.736708,144.782049,0.677832,garbo01
1651453075,Mon,2022,05,02,10,57,55,AEST,-37.736710,144.782049,0.111120,garbo01
1651453076,Mon,2022,05,02,10,57,56,AEST,-37.736716,144.782049,2.448344,garbo01
1651453077,Mon,2022,05,02,10,57,57,AEST,-37.736736,144.782048,8.045088,garbo01
1651453078,Mon,2022,05,02,10,57,58,AEST,-37.736767,144.782038,11.308312,garbo01
1651453079,Mon,2022,05,02,10,57,59,AEST,-37.736806,144.782035,14.847484,garbo01
1651453080,Mon,2022,05,02,10,58,00,AEST,-37.736849,144.782032,16.912464,garbo01
1651453081,Mon,2022,05,02,10,58,01,AEST,-37.736872,144.782032,7.845072,garbo01
1651453082,Mon,2022,05,02,10,58,02,AEST,-37.736873,144.782030,0.340768,garbo01
1651453083,Mon,2022,05,02,10,58,03,AEST,-37.736869,144.782032,1.559384,garbo01
1651453084,Mon,2022,05,02,10,58,04,AEST,-37.736867,144.782032,1.611240,garbo01
1651453085,Mon,2022,05,02,10,58,05,AEST,-37.736869,144.782031,0.772284,garbo01
1651453086,Mon,2022,05,02,10,58,06,AEST,-37.736868,144.782032,1.272324,garbo01
1651453087,Mon,2022,05,02,10,58,07,AEST,-37.736875,144.782033,0.396328,garbo01
1651453088,Mon,2022,05,02,10,58,08,AEST,-37.736890,144.782032,3.466944,garbo01
1651453089,Mon,2022,05,02,10,58,09,AEST,-37.736907,144.782026,6.333840,garbo01
1651453090,Mon,2022,05,02,10,58,10,AEST,-37.736939,144.782023,11.923176,garbo01
1651453091,Mon,2022,05,02,10,58,11,AEST,-37.736985,144.782014,17.088404,garbo01
1651453092,Mon,2022,05,02,10,58,12,AEST,-37.737038,144.782008,19.605272,garbo01
1651453093,Mon,2022,05,02,10,58,13,AEST,-37.737070,144.782000,14.228916,garbo01
1651453094,Mon,2022,05,02,10,58,14,AEST,-37.737091,144.781995,6.148640,garbo01
1651453095,Mon,2022,05,02,10,58,15,AEST,-37.737096,144.781994,0.394476,garbo01
1651453096,Mon,2022,05,02,10,58,16,AEST,-37.737096,144.781992,0.929704,garbo01
1651453097,Mon,2022,05,02,10,58,17,AEST,-37.737094,144.781989,2.089056,garbo01
1651453098,Mon,2022,05,02,10,58,18,AEST,-37.737098,144.781988,0.750060,garbo01
1651453099,Mon,2022,05,02,10,58,19,AEST,-37.737100,144.781987,1.270472,garbo01
1651453100,Mon,2022,05,02,10,58,20,AEST,-37.737106,144.781987,1.076012,garbo01
1651453101,Mon,2022,05,02,10,58,21,AEST,-37.737111,144.781987,0.196312,garbo01
1651453102,Mon,2022,05,02,10,58,22,AEST,-37.737126,144.781978,3.726224,garbo01
1651453103,Mon,2022,05,02,10,58,23,AEST,-37.737150,144.781968,8.387708,garbo01
1651453104,Mon,2022,05,02,10,58,24,AEST,-37.737205,144.781959,17.073588,garbo01
1651453105,Mon,2022,05,02,10,58,25,AEST,-37.737252,144.781945,19.262652,garbo01
1651453106,Mon,2022,05,02,10,58,26,AEST,-37.737322,144.781937,26.068752,garbo01
1651453107,Mon,2022,05,02,10,58,27,AEST,-37.737394,144.781929,28.683776,garbo01
1651453108,Mon,2022,05,02,10,58,28,AEST,-37.737474,144.781927,31.276576,garbo01
1651453109,Mon,2022,05,02,10,58,29,AEST,-37.737555,144.781939,31.383992,garbo01
1651453110,Mon,2022,05,02,10,58,30,AEST,-37.737602,144.781956,23.088884,garbo01
1651453111,Mon,2022,05,02,10,58,31,AEST,-37.737635,144.781970,13.971488,garbo01
1651453112,Mon,2022,05,02,10,58,32,AEST,-37.737638,144.781977,3.129880,garbo01
1651453113,Mon,2022,05,02,10,58,33,AEST,-37.737640,144.781982,0.881552,garbo01
1651453114,Mon,2022,05,02,10,58,34,AEST,-37.737642,144.781986,2.276108,garbo01
1651453117,Mon,2022,05,02,10,58,37,AEST,-37.737648,144.781987,0.194460,garbo01
1651453121,Mon,2022,05,02,10,58,41,AEST,-37.737698,144.782028,12.356544,garbo01
1651453122,Mon,2022,05,02,10,58,42,AEST,-37.737730,144.782050,16.647628,garbo01
1651453123,Mon,2022,05,02,10,58,43,AEST,-37.737778,144.782083,22.774044,garbo01
1651453124,Mon,2022,05,02,10,58,44,AEST,-37.737838,144.782129,27.889268,garbo01
1651453125,Mon,2022,05,02,10,58,45,AEST,-37.737882,144.782193,25.442776,garbo01
1651453126,Mon,2022,05,02,10,58,46,AEST,-37.737911,144.782255,22.687000,garbo01
1651453127,Mon,2022,05,02,10,58,47,AEST,-37.737925,144.782294,13.002892,garbo01
1651453128,Mon,2022,05,02,10,58,48,AEST,-37.737929,144.782313,4.920764,garbo01
1651453133,Mon,2022,05,02,10,58,53,AEST,-37.737932,144.782328,3.239148,garbo01
1651453136,Mon,2022,05,02,10,58,56,AEST,-37.737935,144.782355,6.880180,garbo01
1651453137,Mon,2022,05,02,10,58,57,AEST,-37.737946,144.782376,8.971088,garbo01
1651453138,Mon,2022,05,02,10,58,58,AEST,-37.737959,144.782393,6.926480,garbo01
1651453145,Mon,2022,05,02,10,59,05,AEST,-37.737978,144.782425,7.946932,garbo01
1651453146,Mon,2022,05,02,10,59,06,AEST,-37.737992,144.782451,10.347124,garbo01
1651453147,Mon,2022,05,02,10,59,07,AEST,-37.738011,144.782491,15.304928,garbo01
1651453148,Mon,2022,05,02,10,59,08,AEST,-37.738027,144.782527,12.817692,garbo01
1651453149,Mon,2022,05,02,10,59,09,AEST,-37.738033,144.782544,5.643044,garbo01
1651453154,Mon,2022,05,02,10,59,14,AEST,-37.738042,144.782564,0.240760,garbo01
1651453155,Mon,2022,05,02,10,59,15,AEST,-37.738043,144.782567,0.283356,garbo01
1651453156,Mon,2022,05,02,10,59,16,AEST,-37.738045,144.782570,0.205572,garbo01
1651453157,Mon,2022,05,02,10,59,17,AEST,-37.738050,144.782576,3.028020,garbo01
1651453158,Mon,2022,05,02,10,59,18,AEST,-37.738059,144.782593,7.732100,garbo01
1651453159,Mon,2022,05,02,10,59,19,AEST,-37.738077,144.782624,12.978816,garbo01
1651453160,Mon,2022,05,02,10,59,20,AEST,-37.738102,144.782668,17.797720,garbo01
1651453161,Mon,2022,05,02,10,59,21,AEST,-37.738132,144.782719,20.251620,garbo01
1651453162,Mon,2022,05,02,10,59,22,AEST,-37.738151,144.782747,10.200816,garbo01
1651453163,Mon,2022,05,02,10,59,23,AEST,-37.738157,144.782757,2.424268,garbo01
1651453164,Mon,2022,05,02,10,59,24,AEST,-37.738158,144.782760,1.181576,garbo01
1651453165,Mon,2022,05,02,10,59,25,AEST,-37.738160,144.782761,0.070376,garbo01
1651453166,Mon,2022,05,02,10,59,26,AEST,-37.738160,144.782759,0.200016,garbo01
1651453167,Mon,2022,05,02,10,59,27,AEST,-37.738161,144.782759,0.212980,garbo01
1651453168,Mon,2022,05,02,10,59,28,AEST,-37.738160,144.782759,0.227796,garbo01
1651453169,Mon,2022,05,02,10,59,29,AEST,-37.738164,144.782764,2.426120,garbo01
